season,transaction_id,week,type,status,created_ms,created_date,roster_id,manager,action,player_id,player_name,position,faab_bid
2024,1154820669394255872,8,waiver,failed,1729693212415,2024-10-23,2,Erjohnson14,add,2306,Jameis Winston,QB,11
2024,1154820669394255872,8,waiver,failed,1729693212415,2024-10-23,2,Erjohnson14,drop,9756,Jordan Addison,WR,
2024,1154812991205105664,8,waiver,complete,1729691381792,2024-10-23,10,cc5597,add,11655,Tyrone Tracy,RB,11
2024,1154802291506188288,8,waiver,failed,1729688830785,2024-10-23,9,brockhusk,add,1426,DeAndre Hopkins,WR,17
2024,1154802291506188288,8,waiver,failed,1729688830785,2024-10-23,9,brockhusk,drop,6803,Brandon Aiyuk,WR,
2024,1154789399784337408,8,waiver,complete,1729685757159,2024-10-23,4,jdrobny,add,11618,Jalen McMillan,WR,31
2024,1154789399784337408,8,waiver,complete,1729685757159,2024-10-23,4,jdrobny,drop,8676,Rashid Shaheed,WR,
2024,1154717224570171392,8,waiver,complete,1729668549247,2024-10-23,3,MaxSirianni,add,KC,Kansas City Chiefs,DEF,5
2024,1154717224570171392,8,waiver,complete,1729668549247,2024-10-23,3,MaxSirianni,drop,IND,Indianapolis Colts,DEF,
2024,1159708391112118272,9,trade,complete,1730858536082,2024-11-05,8,TylerWicks,add,7526,Jaylen Waddle,WR,
2024,1159708391112118272,9,trade,complete,1730858536082,2024-11-05,2,Erjohnson14,drop,7526,Jaylen Waddle,WR,
2024,1159673364563476480,9,waiver,complete,1730850185102,2024-11-05,7,KingTowsk,add,9511,Keaton Mitchell,RB,0
2024,1159673364563476480,9,waiver,complete,1730850185102,2024-11-05,7,KingTowsk,drop,6819,Michael Pittman,WR,
2024,1159573288365006848,9,waiver,failed,1730826325077,2024-11-05,6,JSanDusky69,add,NYG,New York Giants,DEF,0
2024,1159572977449807872,9,waiver,failed,1730826250950,2024-11-05,6,JSanDusky69,add,6149,Darius Slayton,WR,0
2024,1159572856653840384,9,waiver,failed,1730826222149,2024-11-05,6,JSanDusky69,add,8126,Wan'Dale Robinson,WR,0
2024,1159572821606326272,9,waiver,complete,1730826213793,2024-11-05,6,JSanDusky69,add,9756,Jordan Addison,WR,0
2024,1159506298988265472,9,waiver,complete,1730810353565,2024-11-05,1,bgreenblatt,add,NYG,New York Giants,DEF,0
2024,1159506298988265472,9,waiver,complete,1730810353565,2024-11-05,1,bgreenblatt,drop,CIN,Cincinnati Bengals,DEF,
2024,1159205735054553088,9,free_agent,complete,1730738693539,2024-11-04,6,JSanDusky69,drop,TEN,Tennessee Titans,DEF,
2024,1158894412286652416,9,free_agent,complete,1730664468407,2024-11-03,1,bgreenblatt,add,6650,Chase McLaughlin,K,
2024,1158894412286652416,9,free_agent,complete,1730664468407,2024-11-03,1,bgreenblatt,drop,8126,Wan'Dale Robinson,WR,
2024,1158837056261656576,9,waiver,complete,1730650793665,2024-11-03,6,JSanDusky69,add,TEN,Tennessee Titans,DEF,0
2024,1158837056261656576,9,waiver,complete,1730650793665,2024-11-03,6,JSanDusky69,drop,8142,Alec Pierce,WR,
2024,1158817917937532928,9,waiver,complete,1730646230733,2024-11-03,4,jdrobny,add,4381,Taysom Hill,TE,0
2024,1158817834345246720,9,waiver,failed,1730646210803,2024-11-03,4,jdrobny,add,4993,Mike Gesicki,TE,0
2024,1158817762232348672,9,free_agent,complete,1730646193610,2024-11-03,4,jdrobny,drop,5022,Dallas Goedert,TE,
2024,1158184629950672896,9,trade,complete,1730495243111,2024-11-01,5,kaufmannc,add,6813,Jonathan Taylor,RB,
2024,1158184629950672896,9,trade,complete,1730495243111,2024-11-01,2,Erjohnson14,add,8112,Drake London,WR,
2024,1158184629950672896,9,trade,complete,1730495243111,2024-11-01,2,Erjohnson14,drop,6813,Jonathan Taylor,RB,
2024,1158184629950672896,9,trade,complete,1730495243111,2024-11-01,5,kaufmannc,drop,8112,Drake London,WR,
2024,1158128829651820544,9,waiver,complete,1730481939283,2024-11-01,10,cc5597,add,11792,Will Reichard,K,0
2024,1158128829651820544,9,waiver,complete,1730481939283,2024-11-01,10,cc5597,drop,7042,Tyler Bass,K,
2024,1157854706052624384,9,free_agent,complete,1730416583124,2024-10-31,4,jdrobny,add,5022,Dallas Goedert,TE,
2024,1157731522217177088,9,waiver,complete,1730387213809,2024-10-31,7,KingTowsk,add,6219,Austin Seibert,K,0
2024,1157731522217177088,9,waiver,complete,1730387213809,2024-10-31,7,KingTowsk,drop,3678,Wil Lutz,K,
2024,1157400118853939200,9,waiver,complete,1730308201090,2024-10-30,6,JSanDusky69,add,8142,Alec Pierce,WR,0
2024,1157400118853939200,9,waiver,complete,1730308201090,2024-10-30,6,JSanDusky69,drop,7571,Rashod Bateman,WR,
2024,1157387004053852160,9,waiver,complete,1730305074278,2024-10-30,10,cc5597,add,PIT,Pittsburgh Steelers,DEF,0
2024,1157387004053852160,9,waiver,complete,1730305074278,2024-10-30,10,cc5597,drop,SF,San Francisco 49ers,DEF,
2024,1157386375931559936,9,waiver,complete,1730304924522,2024-10-30,2,Erjohnson14,add,WAS,Washington Commanders,DEF,0
2024,1157386375931559936,9,waiver,complete,1730304924522,2024-10-30,2,Erjohnson14,drop,DEN,Denver Broncos,DEF,
2024,1157349264151011328,9,waiver,complete,1730296076384,2024-10-30,10,cc5597,add,NO,New Orleans Saints,DEF,0
2024,1157349264151011328,9,waiver,complete,1730296076384,2024-10-30,10,cc5597,drop,2749,Raheem Mostert,RB,
2024,1157336534027239424,9,waiver,failed,1730293041286,2024-10-30,10,cc5597,add,19,Joe Flacco,QB,3
2024,1157336534027239424,9,waiver,failed,1730293041286,2024-10-30,10,cc5597,drop,5870,Daniel Jones,QB,
2024,1157336430558138368,9,waiver,complete,1730293016617,2024-10-30,10,cc5597,add,2028,Derek Carr,QB,1
2024,1157336430558138368,9,waiver,complete,1730293016617,2024-10-30,10,cc5597,drop,5870,Daniel Jones,QB,
2024,1157335862191968256,9,free_agent,complete,1730292881108,2024-10-30,10,cc5597,drop,4040,JuJu Smith-Schuster,WR,
2024,1162273989520130048,10,waiver,complete,1731470222409,2024-11-12,2,Erjohnson14,add,HOU,Houston Texans,DEF,17
2024,1162273989520130048,10,waiver,complete,1731470222409,2024-11-12,2,Erjohnson14,drop,WAS,Washington Commanders,DEF,
2024,1162273650301755392,10,waiver,complete,1731470141533,2024-11-12,2,Erjohnson14,add,4993,Mike Gesicki,TE,0
2024,1162273650301755392,10,waiver,complete,1731470141533,2024-11-12,2,Erjohnson14,drop,8110,Jake Ferguson,TE,
2024,1162225621964017664,10,free_agent,complete,1731458690685,2024-11-12,8,TylerWicks,drop,4574,Cooper Rush,QB,
2024,1162178272621355008,10,free_agent,complete,1731447401722,2024-11-12,10,cc5597,drop,11792,Will Reichard,K,
2024,1162178198809993216,10,free_agent,complete,1731447384124,2024-11-12,10,cc5597,drop,7527,Mac Jones,QB,
2024,1162110219560816640,10,waiver,complete,1731431176608,2024-11-12,3,MaxSirianni,add,GB,Green Bay Packers,DEF,5
2024,1162110219560816640,10,waiver,complete,1731431176608,2024-11-12,3,MaxSirianni,drop,KC,Kansas City Chiefs,DEF,
2024,1162096939438194688,10,waiver,complete,1731428010380,2024-11-12,5,kaufmannc,add,5119,Jason Sanders,K,3
2024,1162096939438194688,10,waiver,complete,1731428010380,2024-11-12,5,kaufmannc,drop,4666,Younghoe Koo,K,
2024,1162047155193044992,10,waiver,complete,1731416140891,2024-11-12,3,MaxSirianni,add,5086,Marquez Valdes-Scantling,WR,11
2024,1162047155193044992,10,waiver,complete,1731416140891,2024-11-12,3,MaxSirianni,drop,8408,Jordan Mason,RB,
2024,1161918864348463104,10,waiver,failed,1731385553970,2024-11-11,6,JSanDusky69,add,HOU,Houston Texans,DEF,6
2024,1161918864348463104,10,waiver,failed,1731385553970,2024-11-11,6,JSanDusky69,drop,3286,Demarcus Robinson,WR,
2024,1161798467690373120,10,waiver,complete,1731356849170,2024-11-11,1,bgreenblatt,add,11579,Audric Estime,RB,0
2024,1161798467690373120,10,waiver,complete,1731356849170,2024-11-11,1,bgreenblatt,drop,NYG,New York Giants,DEF,
2024,1161560387553333248,10,free_agent,complete,1731300086442,2024-11-10,6,JSanDusky69,add,3286,Demarcus Robinson,WR,
2024,1161560387553333248,10,free_agent,complete,1731300086442,2024-11-10,6,JSanDusky69,drop,9756,Jordan Addison,WR,
2024,1161534045197701120,10,free_agent,complete,1731293805935,2024-11-10,1,bgreenblatt,add,MIA,Miami Dolphins,DEF,
2024,1161534045197701120,10,free_agent,complete,1731293805935,2024-11-10,1,bgreenblatt,drop,2749,Raheem Mostert,RB,
2024,1161440443322863616,10,free_agent,complete,1731271489509,2024-11-10,1,bgreenblatt,add,5022,Dallas Goedert,TE,
2024,1161440443322863616,10,free_agent,complete,1731271489509,2024-11-10,1,bgreenblatt,drop,11620,Rome Odunze,WR,
2024,1161398952063930368,10,free_agent,complete,1731261597222,2024-11-10,10,cc5597,add,7527,Mac Jones,QB,
2024,1161398952063930368,10,free_agent,complete,1731261597222,2024-11-10,10,cc5597,drop,2028,Derek Carr,QB,
2024,1161092651848945664,10,free_agent,complete,1731188569560,2024-11-09,2,Erjohnson14,drop,DEN,Denver Broncos,DEF,
2024,1160652414035685376,10,waiver,complete,1731083608686,2024-11-08,5,kaufmannc,add,4981,Calvin Ridley,WR,0
2024,1160652206761218048,10,waiver,complete,1731083559268,2024-11-08,1,bgreenblatt,add,2749,Raheem Mostert,RB,0
2024,1160652206761218048,10,waiver,complete,1731083559268,2024-11-08,1,bgreenblatt,drop,6650,Chase McLaughlin,K,
2024,1160359814195687424,10,free_agent,complete,1731013847448,2024-11-07,2,Erjohnson14,add,DEN,Denver Broncos,DEF,
2024,1160315694240604160,10,free_agent,complete,1731003328431,2024-11-07,7,KingTowsk,add,4195,Jake Elliott,K,
2024,1160315694240604160,10,free_agent,complete,1731003328431,2024-11-07,7,KingTowsk,drop,6219,Austin Seibert,K,
2024,1159936020172201984,10,waiver,complete,1730912807079,2024-11-06,5,kaufmannc,add,7608,Khalil Herbert,RB,4
2024,1159936020172201984,10,waiver,complete,1730912807079,2024-11-06,5,kaufmannc,drop,6130,Devin Singletary,RB,
2024,1159919842644877312,10,waiver,complete,1730908950056,2024-11-06,8,TylerWicks,add,4574,Cooper Rush,QB,7
2024,1159919842644877312,10,waiver,complete,1730908950056,2024-11-06,8,TylerWicks,drop,6845,Zack Moss,RB,
2024,1159896629554610176,10,waiver,complete,1730903415624,2024-11-06,10,cc5597,add,8259,Cameron Dicker,K,0
2024,1159896248514621440,10,free_agent,complete,1730903324777,2024-11-06,10,cc5597,drop,NO,New Orleans Saints,DEF,
2024,1164845827538472960,11,waiver,complete,1732083396375,2024-11-20,3,MaxSirianni,add,1339,Zach Ertz,TE,5
2024,1164845827538472960,11,waiver,complete,1732083396375,2024-11-20,3,MaxSirianni,drop,8110,Jake Ferguson,TE,
2024,1164845703206752256,11,waiver,complete,1732083366732,2024-11-20,3,MaxSirianni,add,6650,Chase McLaughlin,K,0
2024,1164845703206752256,11,waiver,complete,1732083366732,2024-11-20,3,MaxSirianni,drop,7839,Evan McPherson,K,
2024,1164813142317244416,11,waiver,complete,1732075603611,2024-11-19,6,JSanDusky69,add,KC,Kansas City Chiefs,DEF,9
2024,1164813142317244416,11,waiver,complete,1732075603611,2024-11-19,6,JSanDusky69,drop,11638,Ricky Pearsall,WR,
2024,1164812153375887360,11,waiver,complete,1732075367829,2024-11-19,2,Erjohnson14,add,9999,Will Levis,QB,6
2024,1164812153375887360,11,waiver,complete,1732075367829,2024-11-19,2,Erjohnson14,drop,5906,Dawson Knox,TE,
2024,1164777342112223232,11,free_agent,complete,1732067068177,2024-11-19,9,brockhusk,drop,7600,Pat Freiermuth,TE,
2024,1164774350415929344,11,waiver,failed,1732066354901,2024-11-19,2,Erjohnson14,add,7596,Elijah Moore,WR,2
2024,1164774350415929344,11,waiver,failed,1732066354901,2024-11-19,2,Erjohnson14,drop,5906,Dawson Knox,TE,
2024,1164773980096675840,11,waiver,failed,1732066266610,2024-11-19,2,Erjohnson14,add,8126,Wan'Dale Robinson,WR,0
2024,1164773980096675840,11,waiver,failed,1732066266610,2024-11-19,2,Erjohnson14,drop,5906,Dawson Knox,TE,
2024,1164706538624372736,11,trade,complete,1732050187310,2024-11-19,9,brockhusk,add,1426,DeAndre Hopkins,WR,
2024,1164706538624372736,11,trade,complete,1732050187310,2024-11-19,7,KingTowsk,drop,1426,DeAndre Hopkins,WR,
2024,1164624119602819072,11,waiver,failed,1732030537084,2024-11-19,7,KingTowsk,add,CLE,Cleveland Browns,DEF,0
2024,1164624119602819072,11,waiver,failed,1732030537084,2024-11-19,7,KingTowsk,drop,LAR,Los Angeles Rams,DEF,
2024,1164623996428656640,11,waiver,failed,1732030507717,2024-11-19,7,KingTowsk,add,DEN,Denver Broncos,DEF,0
2024,1164623996428656640,11,waiver,failed,1732030507717,2024-11-19,7,KingTowsk,drop,LAR,Los Angeles Rams,DEF,
2024,1164623914014953472,11,waiver,failed,1732030488068,2024-11-19,7,KingTowsk,add,WAS,Washington Commanders,DEF,0
2024,1164623914014953472,11,waiver,failed,1732030488068,2024-11-19,7,KingTowsk,drop,LAR,Los Angeles Rams,DEF,
2024,1164623855059767296,11,waiver,complete,1732030474012,2024-11-19,7,KingTowsk,add,TB,Tampa Bay Buccaneers,DEF,0
2024,1164623855059767296,11,waiver,complete,1732030474012,2024-11-19,7,KingTowsk,drop,LAR,Los Angeles Rams,DEF,
2024,1164623814702215168,11,waiver,failed,1732030464390,2024-11-19,7,KingTowsk,add,KC,Kansas City Chiefs,DEF,0
2024,1164623814702215168,11,waiver,failed,1732030464390,2024-11-19,7,KingTowsk,drop,LAR,Los Angeles Rams,DEF,
2024,1164607434128818176,11,waiver,failed,1732026558957,2024-11-19,2,Erjohnson14,add,9754,Quentin Johnston,WR,3
2024,1164607434128818176,11,waiver,failed,1732026558957,2024-11-19,2,Erjohnson14,drop,5906,Dawson Knox,TE,
2024,1164427876063064064,11,waiver,failed,1731983748978,2024-11-18,6,JSanDusky69,add,ARI,Arizona Cardinals,DEF,0
2024,1164427876063064064,11,waiver,failed,1731983748978,2024-11-18,6,JSanDusky69,drop,11638,Ricky Pearsall,WR,
2024,1164326467627499520,11,free_agent,complete,1731959571323,2024-11-18,8,TylerWicks,drop,3294,Dak Prescott,QB,
2024,1164237970430484480,11,waiver,complete,1731938471947,2024-11-18,1,bgreenblatt,add,11292,Tommy DeVito,QB,0
2024,1164237970430484480,11,waiver,complete,1731938471947,2024-11-18,1,bgreenblatt,drop,5870,Daniel Jones,QB,
2024,1163922288258052096,11,free_agent,complete,1731863207452,2024-11-17,8,TylerWicks,add,IND,Indianapolis Colts,DEF,
2024,1163905639324749824,11,waiver,failed,1731859238037,2024-11-17,3,MaxSirianni,add,4144,Jonnu Smith,TE,0
2024,1163905639324749824,11,waiver,failed,1731859238037,2024-11-17,3,MaxSirianni,drop,11586,Blake Corum,RB,
2024,1163893532445425664,11,waiver,complete,1731856351532,2024-11-17,5,kaufmannc,add,4144,Jonnu Smith,TE,4
2024,1163893532445425664,11,waiver,complete,1731856351532,2024-11-17,5,kaufmannc,drop,6826,Cole Kmet,TE,
2024,1163857557585289216,11,waiver,complete,1731847774457,2024-11-17,3,MaxSirianni,add,8110,Jake Ferguson,TE,5
2024,1163857557585289216,11,waiver,complete,1731847774457,2024-11-17,3,MaxSirianni,drop,11586,Blake Corum,RB,
2024,1163550561053237248,11,waiver,complete,1731774580780,2024-11-16,2,Erjohnson14,add,5906,Dawson Knox,TE,1
2024,1163550561053237248,11,waiver,complete,1731774580780,2024-11-16,2,Erjohnson14,drop,4993,Mike Gesicki,TE,
2024,1163166288198422528,11,waiver,complete,1731682962992,2024-11-15,4,jdrobny,add,5987,Alexander Mattison,RB,0
2024,1163166288198422528,11,waiver,complete,1731682962992,2024-11-15,4,jdrobny,drop,4950,Christian Kirk,WR,
2024,1162912526242570240,11,waiver,complete,1731622461427,2024-11-14,6,JSanDusky69,add,11533,Brandon Aubrey,K,0
2024,1162912526242570240,11,waiver,complete,1731622461427,2024-11-14,6,JSanDusky69,drop,4227,Harrison Butker,K,
2024,1162881622920777728,11,free_agent,complete,1731615093501,2024-11-14,1,bgreenblatt,add,5870,Daniel Jones,QB,
2024,1162803126429167616,11,waiver,complete,1731596378479,2024-11-14,2,Erjohnson14,add,11539,Jake Bates,K,1
2024,1162803126429167616,11,waiver,complete,1731596378479,2024-11-14,2,Erjohnson14,drop,11533,Brandon Aubrey,K,
2024,1162568133035544576,11,free_agent,complete,1731540351688,2024-11-13,1,bgreenblatt,drop,19,Joe Flacco,QB,
2024,1162475387960602624,11,waiver,complete,1731518239539,2024-11-13,10,cc5597,add,SF,San Francisco 49ers,DEF,0
2024,1162469343964430336,11,waiver,complete,1731516798538,2024-11-13,6,JSanDusky69,add,11638,Ricky Pearsall,WR,0
2024,1162469343964430336,11,waiver,complete,1731516798538,2024-11-13,6,JSanDusky69,drop,3286,Demarcus Robinson,WR,
2024,1162469025679556608,11,waiver,complete,1731516722653,2024-11-13,10,cc5597,add,8228,Jaylen Warren,RB,2
2024,1162469025679556608,11,waiver,complete,1731516722653,2024-11-13,10,cc5597,drop,5987,Alexander Mattison,RB,
2024,1162468654374780928,11,waiver,complete,1731516634127,2024-11-13,10,cc5597,add,6819,Michael Pittman,WR,6
2024,1162467254660100096,11,waiver,failed,1731516300409,2024-11-13,8,TylerWicks,add,5119,Jason Sanders,K,0
2024,1162467254660100096,11,waiver,failed,1731516300409,2024-11-13,8,TylerWicks,drop,6083,Matt Gay,K,
2024,1162467042843549696,11,waiver,failed,1731516249908,2024-11-13,8,TylerWicks,add,HOU,Houston Texans,DEF,5
2024,1162465653912145920,11,waiver,failed,1731515918761,2024-11-13,7,KingTowsk,add,11579,Audric Estime,RB,0
2024,1162465653912145920,11,waiver,failed,1731515918761,2024-11-13,7,KingTowsk,drop,9511,Keaton Mitchell,RB,
2024,1162465503848439808,11,waiver,complete,1731515882983,2024-11-13,7,KingTowsk,add,9229,Anthony Richardson,QB,40
2024,1162465503848439808,11,waiver,complete,1731515882983,2024-11-13,7,KingTowsk,drop,9511,Keaton Mitchell,RB,
2024,1162464777348886528,11,waiver,failed,1731515709772,2024-11-13,1,bgreenblatt,add,9229,Anthony Richardson,QB,20
2024,1162464777348886528,11,waiver,failed,1731515709772,2024-11-13,1,bgreenblatt,drop,19,Joe Flacco,QB,
2024,1162459456391835648,11,waiver,failed,1731514441157,2024-11-13,5,kaufmannc,add,HOU,Houston Texans,DEF,4
2024,1162459456391835648,11,waiver,failed,1731514441157,2024-11-13,5,kaufmannc,drop,PHI,Philadelphia Eagles,DEF,
2024,1162458468503343104,11,waiver,failed,1731514205626,2024-11-13,7,KingTowsk,add,11579,Audric Estime,RB,20
2024,1162458468503343104,11,waiver,failed,1731514205626,2024-11-13,7,KingTowsk,drop,9511,Keaton Mitchell,RB,
2024,1162450649276100608,11,waiver,complete,1731512341377,2024-11-13,1,bgreenblatt,add,2028,Derek Carr,QB,0
2024,1162450649276100608,11,waiver,complete,1731512341377,2024-11-13,1,bgreenblatt,drop,7523,Trevor Lawrence,QB,
2024,1162444599970013184,11,waiver,failed,1731510899110,2024-11-13,7,KingTowsk,add,DEN,Denver Broncos,DEF,0
2024,1162444599970013184,11,waiver,failed,1731510899110,2024-11-13,7,KingTowsk,drop,LAC,Los Angeles Chargers,DEF,
2024,1162444520940797952,11,waiver,failed,1731510880268,2024-11-13,7,KingTowsk,add,SF,San Francisco 49ers,DEF,0
2024,1162444520940797952,11,waiver,failed,1731510880268,2024-11-13,7,KingTowsk,drop,LAC,Los Angeles Chargers,DEF,
2024,1162444445271449600,11,waiver,failed,1731510862227,2024-11-13,7,KingTowsk,add,HOU,Houston Texans,DEF,0
2024,1162444445271449600,11,waiver,failed,1731510862227,2024-11-13,7,KingTowsk,drop,LAC,Los Angeles Chargers,DEF,
2024,1162444401306677248,11,waiver,complete,1731510851745,2024-11-13,7,KingTowsk,add,LAR,Los Angeles Rams,DEF,0
2024,1162444401306677248,11,waiver,complete,1731510851745,2024-11-13,7,KingTowsk,drop,LAC,Los Angeles Chargers,DEF,
2024,1162443814506860544,11,waiver,failed,1731510711841,2024-11-13,7,KingTowsk,add,GB,Green Bay Packers,DEF,0
2024,1162443814506860544,11,waiver,failed,1731510711841,2024-11-13,7,KingTowsk,drop,LAC,Los Angeles Chargers,DEF,
2024,1162435400762384384,11,waiver,failed,1731508705848,2024-11-13,10,cc5597,add,HOU,Houston Texans,DEF,2
2024,1167251490092740608,12,waiver,complete,1732656951023,2024-11-26,1,bgreenblatt,add,GB,Green Bay Packers,DEF,0
2024,1167245013328183296,12,free_agent,complete,1732655406842,2024-11-26,1,bgreenblatt,drop,11292,Tommy DeVito,QB,
2024,1167243682509271040,12,trade,complete,1732655089550,2024-11-26,3,MaxSirianni,add,2133,Davante Adams,WR,
2024,1167243682509271040,12,trade,complete,1732655089550,2024-11-26,1,bgreenblatt,add,6768,Tua Tagovailoa,QB,
2024,1167243682509271040,12,trade,complete,1732655089550,2024-11-26,1,bgreenblatt,drop,2133,Davante Adams,WR,
2024,1167243682509271040,12,trade,complete,1732655089550,2024-11-26,3,MaxSirianni,drop,6768,Tua Tagovailoa,QB,
2024,1167138266576105472,12,waiver,failed,1732629956433,2024-11-26,5,kaufmannc,add,5248,Gus Edwards,RB,7
2024,1167138266576105472,12,waiver,failed,1732629956433,2024-11-26,5,kaufmannc,drop,9225,Tank Bigsby,RB,
2024,1167111248018784256,12,free_agent,complete,1732623514707,2024-11-26,10,cc5597,drop,6011,Gardner Minshew,QB,
2024,1166955794149294080,12,waiver,failed,1732586451616,2024-11-25,1,bgreenblatt,add,DAL,Dallas Cowboys,DEF,0
2024,1166955794149294080,12,waiver,failed,1732586451616,2024-11-25,1,bgreenblatt,drop,MIA,Miami Dolphins,DEF,
